lat, lon, grp
40.34292, -80.05302, 2
40.345, -80.05367, 2
40.34547, -80.05383, 2
40.34589, -80.05405, 2
40.34678, -80.05467, 2
40.3471, -80.05507, 2
40.34675, -80.05582, 2
40.34619, -80.05688, 2
40.34583, -80.05745, 2
40.345858999999365, -80.05748099999833, 2
40.34583, -80.05745, 2
40.34542, -80.05801, 2
40.3434, -80.06046, 2
40.34281, -80.05969, 2
40.3427589999998, -80.05977399999965, 2
40.34281, -80.05969, 2
40.3428, -80.05969, 2
40.34207, -80.05922, 2
40.34162, -80.05896, 2
40.3405, -80.05845, 2
40.34025, -80.05832, 2
40.34002, -80.05814, 2
40.33973, -80.05779, 2
40.33955, -80.05745, 2
40.33944, -80.05709, 2
40.33938, -80.05666, 2
40.3394, -80.05607, 2
40.3397, -80.054985, 2
40.339736999999204, -80.05478900000065, 2
