lat, lon, grp
40.503091, -80.025913, 2
40.503434, -80.025162, 2
40.504273, -80.026307, 2
40.50439299999889, -80.02647099999999, 2
40.505147, -80.028209, 2
40.505522, -80.028853, 2
40.50595, -80.029239, 2
40.506549, -80.029667, 2
40.507324, -80.029807, 2
40.507976, -80.029667, 2
40.507907, -80.030231, 2
40.507813, -80.030526, 2
40.507662, -80.030756, 2
40.507585, -80.030333, 2
40.507442, -80.030306, 2
40.507324, -80.03037, 2
40.507108, -80.030923, 2
40.506843, -80.030971, 2
40.506795, -80.030644, 2
40.50675199999964, -80.03047199999979, 2
40.50679, -80.030145, 2
40.507148, -80.030129, 2
40.507593, -80.030193, 2
40.5076140000012, -80.03011299999885, 2
40.507866, -80.030236, 2
40.507907, -80.030113, 2
40.507891, -80.029919, 2
40.507797, -80.029694, 2
40.50842, -80.02947, 2
40.50906, -80.02934, 2
40.50908, -80.02877, 2
40.50916, -80.0286, 2
40.50972, -80.02833, 2
40.51016, -80.02869, 2
40.51115, -80.02996, 2
40.51131, -80.03043, 2
40.51123, -80.03052, 2
40.51012, -80.02969, 2
40.50969, -80.02946, 2
40.50926, -80.02935, 2
40.50886, -80.02936, 2
40.508795000001136, -80.0294479999995, 2
