lat, lon, grp
40.43806, -79.92714, 6
40.43805, -79.92752, 6
40.438101999999816, -79.92752000000038, 6
40.43805, -79.92752, 6
40.43785, -79.93058, 6
40.43790599999915, -79.93058700000057, 6
40.43785, -79.93058, 6
40.43772, -79.93261, 6
40.43773, -79.93288, 6
40.43779, -79.93305, 6
40.43899, -79.93419, 6
40.43900300000109, -79.93417099999965, 6
40.43899, -79.93419, 6
40.44038, -79.9355, 6
40.44037599999958, -79.93541700000092, 6
40.44038, -79.9355, 6
40.44258, -79.93752, 6
40.442605999999344, -79.93747700000101, 6
40.44258, -79.93752, 6
40.4438, -79.93867, 6
40.443832999998904, -79.93861800000134, 6
40.4438, -79.93867, 6
40.44388, -79.93876, 6
40.44456, -79.94249, 6
40.44465, -79.94344, 6
40.44464, -79.94375, 6
40.44469799999913, -79.94375599999886, 6
40.44464, -79.94375, 6
40.44464, -79.94383, 6
40.44463, -79.94397, 6
40.44463, -79.94404, 6
40.44461, -79.94432, 6
40.44461, -79.94439, 6
40.44454, -79.94602, 6
40.44454, -79.94604, 6
40.44453, -79.94623, 6
40.44453, -79.94644, 6
40.44452, -79.94657, 6
40.44452, -79.9468, 6
40.44447, -79.94776, 6
40.44447, -79.94804, 6
40.44445, -79.94854, 6
40.44452499999927, -79.94854100000154, 6
40.44445, -79.94854, 6
40.44425, -79.9494, 6
40.44425, -79.94943, 6
40.44411, -79.94997, 6
40.444179999999704, -79.95000200000175, 6
40.44411, -79.94997, 6
40.44405, -79.95022, 6
40.44679, -79.95058, 6
40.44678, -79.95095, 6
40.44678, -79.9511, 6
40.4467, -79.95148, 6
40.44664, -79.95166, 6
40.44569, -79.95304, 6
40.445740000000235, -79.9531020000007, 6
40.44569, -79.95304, 6
40.44455, -79.95463, 6
40.44458400000019, -79.95468100000168, 6
40.44455, -79.95463, 6
40.44323, -79.95645, 6
40.44328200000106, -79.95651099999891, 6
40.44323, -79.95645, 6
40.44186, -79.95839, 6
40.44190200000057, -79.9584430000002, 6
40.44186, -79.95839, 6
40.43944, -79.96165, 6
40.43948299999896, -79.96169800000126, 6
40.43944, -79.96165, 6
40.43818, -79.96331, 6
40.43792, -79.96376, 6
40.43796199999893, -79.96379499999823, 6
40.43792, -79.96376, 6
40.43785, -79.96399, 6
40.43776, -79.96476, 6
40.4376, -79.96525, 6
40.43742, -79.96552, 6
40.43706, -79.9658, 6
40.43707916591804, -79.96585918650774, 6
40.43706, -79.9658, 6
40.43678, -79.96606, 6
40.43659, -79.96641, 6
40.43646, -79.96691, 6
40.43646, -79.96709, 6
40.43645, -79.9678, 6
40.43645, -79.96854, 6
40.43650399999927, -79.96854099999847, 6
40.43645, -79.96854, 6
40.43645, -79.96881, 6
40.43687, -79.97011, 6
40.43690700000033, -79.97009500000163, 6
40.43687, -79.97011, 6
40.43717, -79.97102, 6
40.437201999998884, -79.97099899999907, 6
40.43717, -79.97102, 6
40.43781, -79.97307, 6
40.4378749999986, -79.97303899999875, 6
40.43781, -79.97307, 6
40.43792, -79.97341, 6
40.43802, -79.97456, 6
40.43808200000029, -79.97454400000055, 6
40.43802, -79.97456, 6
40.43814, -79.97581, 6
40.43819100000012, -79.9757959999985, 6
40.43814, -79.97581, 6
40.43821, -79.97737, 6
40.43827500000019, -79.97736199999862, 6
40.43821, -79.97737, 6
40.43831, -79.97936, 6
40.43834600000109, -79.97935999999973, 6
40.43831, -79.97936, 6
40.43836, -79.98064, 6
40.438396999998865, -79.98063900000149, 6
40.43836, -79.98064, 6
40.43844, -79.98243, 6
40.43846899999888, -79.98242599999914, 6
40.43844, -79.98243, 6
40.43855, -79.98486, 6
